timestamp,open,high,low,close,volume
1730764800000,1.08736,1.08797,1.08724,1.08757,21963.4697
1730779200000,1.08757,1.08907,1.08743,1.08886,24700.8398
1730793600000,1.08888,1.09017,1.08842,1.08994,36761.1406
1730808000000,1.08994,1.09122,1.08894,1.0902,56623.2202
1730822400000,1.09021,1.09365,1.09011,1.0931,43867.9102
1730836800000,1.09311,1.09369,1.09118,1.09339,17878.2797
1730851200000,1.09338,1.09339,1.0719,1.07464,231875.9141
1730865600000,1.07463,1.07944,1.07027,1.07342,193984.1719
1730880000000,1.07342,1.07812,1.07011,1.0708,135750.3555
1730894400000,1.07081,1.07397,1.06824,1.07383,159353.0703
1730908800000,1.07383,1.0758,1.07257,1.07351,83806.21
1730923200000,1.07352,1.07384,1.07249,1.07315,22370.0402
1730937600000,1.07316,1.07413,1.07129,1.07398,42302.0093
1730952000000,1.07398,1.07701,1.07341,1.0752,42686.6396
1730966400000,1.07522,1.07716,1.07459,1.07589,71010.2686
1730980800000,1.0759,1.08247,1.07566,1.0811,103646.0293
1730995200000,1.0811,1.08149,1.07669,1.07817,96133.1885
1731009600000,1.07819,1.08094,1.078,1.07954,36567.6509
1731024000000,1.07954,1.07973,1.07769,1.07781,48368.0898
1731038400000,1.07781,1.07863,1.07727,1.07796,43516.3696
1731052800000,1.07796,1.07974,1.07609,1.07829,81579.251
1731067200000,1.07831,1.07843,1.07402,1.07483,88707.0605
1731081600000,1.07483,1.07502,1.06868,1.07136,75647.25
1731096000000,1.07136,1.07214,1.07103,1.07182,24093.3896
1731268800000,1.07093,1.07169,1.07075,1.07132,6688.4802
1731283200000,1.07131,1.07277,1.07087,1.07167,27667.4395
1731297600000,1.07167,1.07221,1.06858,1.06899,29503.8289
1731312000000,1.069,1.06942,1.06557,1.06624,57815.7998
1731326400000,1.06628,1.06645,1.06286,1.06473,62380.0098
1731340800000,1.06473,1.06573,1.06448,1.06511,29392.6704
1731355200000,1.06512,1.06631,1.06512,1.06631,10921.6898
1731369600000,1.0663,1.06631,1.0638,1.06382,43582.3789
1731384000000,1.06382,1.06457,1.06214,1.0632,45442.75
1731398400000,1.06319,1.06341,1.06111,1.06188,62022.1895
1731412800000,1.06188,1.06272,1.06019,1.06089,79376.7305
1731427200000,1.0609,1.06185,1.05951,1.06124,51652.479
1731441600000,1.06124,1.06266,1.06094,1.06166,18391.0801
1731456000000,1.06166,1.06294,1.06109,1.06191,15728.1997
1731470400000,1.0619,1.06225,1.06024,1.0603,19763.6899
1731484800000,1.06029,1.0638,1.05933,1.06375,36096.7803
1731499200000,1.06375,1.0654,1.05556,1.05886,149832.3887
1731513600000,1.05887,1.0592,1.05564,1.05655,63641.3896
1731528000000,1.05655,1.05688,1.05577,1.05657,14990.9994
1731542400000,1.05656,1.05686,1.05454,1.05477,38969.9902
1731556800000,1.05477,1.05546,1.05339,1.0551,40588.52
1731571200000,1.0551,1.05579,1.0496,1.05288,65740.5703
1731585600000,1.0529,1.05777,1.05134,1.05748,124450.9219
1731600000000,1.05747,1.05825,1.05433,1.05477,54104.7798
1731614400000,1.05478,1.05489,1.05119,1.05295,54492.9144
1731628800000,1.05295,1.05459,1.05236,1.05402,43385.23
1731643200000,1.05402,1.05639,1.05336,1.05565,39657.6094
1731657600000,1.05566,1.05799,1.05523,1.05772,54464.54
1731672000000,1.05771,1.0593,1.05231,1.05352,129956.9023
1731686400000,1.05351,1.056,1.0533,1.05371,80563.9795
1731700800000,1.05371,1.05404,1.05163,1.05394,17353.0596
1731873600000,1.0528,1.05384,1.0528,1.05362,4535.42
1731888000000,1.05362,1.05505,1.05302,1.05341,27120.3296
1731902400000,1.0534,1.05482,1.05334,1.05472,22488.21
1731916800000,1.05472,1.05711,1.05325,1.05423,63390.7393
1731931200000,1.05424,1.05754,1.05346,1.05736,70844.71
1731945600000,1.05735,1.06071,1.05652,1.05908,45438.6997
1731960000000,1.05907,1.06004,1.0589,1.05945,11861.8597
1731974400000,1.05945,1.06007,1.05871,1.05967,36025.3208
1731988800000,1.05969,1.06007,1.05744,1.05775,40269.3696
1732003200000,1.05774,1.0588,1.05233,1.05619,119645.8379
1732017600000,1.0562,1.0601,1.05595,1.05866,108577.5898
1732032000000,1.05867,1.05952,1.05708,1.05936,54262.7207
1732046400000,1.05935,1.0608,1.05859,1.0607,16314.36
1732060800000,1.0607,1.06097,1.05883,1.05897,29284.3901
1732075200000,1.05896,1.05954,1.05765,1.05783,41064.4097
1732089600000,1.05782,1.0579,1.05421,1.05543,67437.1396
1732104000000,1.05545,1.05679,1.05159,1.05214,75323.9307
1732118400000,1.05215,1.05423,1.05068,1.05395,54752.0713
1732132800000,1.05393,1.05459,1.05362,1.05456,15739.3403
1732147200000,1.05457,1.05531,1.05424,1.0553,27436.8999
1732161600000,1.05531,1.05548,1.05295,1.05364,51109.2007
1732176000000,1.05365,1.05432,1.05138,1.052,73916.5303
1732190400000,1.052,1.05447,1.05089,1.05103,101723.3516
1732204800000,1.05103,1.05146,1.04622,1.04844,78009.0889
1732219200000,1.04843,1.04867,1.04676,1.0469,14215.3901
1732233600000,1.04689,1.04782,1.04663,1.0475,35246.0298
1732248000000,1.0475,1.04892,1.04615,1.04861,43504.0703
1732262400000,1.04861,1.04981,1.03325,1.04165,122401.5313
1732276800000,1.04167,1.04346,1.03951,1.04106,120807.0898
1732291200000,1.04107,1.04254,1.03919,1.04109,51522.5889
1732305600000,1.04108,1.04201,1.0408,1.04193,11582.8301
1732478400000,1.04806,1.05013,1.04618,1.04793,23692.8896
1732492800000,1.04792,1.049,1.04735,1.04778,54777.5293
1732507200000,1.04778,1.04895,1.04498,1.04504,50719.8193
1732521600000,1.04505,1.0497,1.0449,1.04793,97903.0313
1732536000000,1.04794,1.05303,1.0474,1.04884,120185.2578
1732550400000,1.04884,1.05107,1.04667,1.05055,55362.0391
1732564800000,1.05052,1.05093,1.04428,1.04437,32036.8906
1732579200000,1.04437,1.04801,1.0425,1.04779,93536.0801
1732593600000,1.04779,1.04904,1.0472,1.0472,54023.3706
1732608000000,1.0472,1.05209,1.047,1.05132,90860.3691
1732622400000,1.05132,1.05447,1.04786,1.04796,118792.3496
1732636800000,1.04796,1.04862,1.04571,1.04727,73301.8594
1732651200000,1.04727,1.0492,1.04717,1.04918,19448.4299
1732665600000,1.04918,1.04964,1.04777,1.04829,37235.9497
1732680000000,1.04829,1.05052,1.04744,1.04982,36020.1001
1732694400000,1.04982,1.05402,1.04961,1.05261,101021.6699
1732708800000,1.05261,1.05797,1.05199,1.05706,119603.6094
1732723200000,1.05706,1.05876,1.05549,1.05628,60454.7905
1732737600000,1.05628,1.05692,1.05593,1.05619,17780.8601
1732752000000,1.05619,1.05627,1.05473,1.05522,32725.8101
1732766400000,1.05524,1.0558,1.05319,1.05415,35311.6997
1732780800000,1.05414,1.05563,1.05275,1.055,89787.1904
1732795200000,1.05498,1.0557,1.05302,1.05525,65952.749
1732809600000,1.05524,1.05568,1.05475,1.05566,14565.2797
1732824000000,1.05566,1.05621,1.05502,1.056,6515.2001
1732838400000,1.05601,1.0576,1.05564,1.05736,37697.0098
1732852800000,1.05736,1.05971,1.05652,1.05795,44541.6807
1732867200000,1.05794,1.0582,1.05518,1.05625,95273.498
1732881600000,1.05626,1.05684,1.05454,1.05612,101005.1602
1732896000000,1.05612,1.058,1.05414,1.05795,70072.0205
1732910400000,1.05796,1.05843,1.05747,1.05748,21015.2695
1733083200000,1.05711,1.05733,1.05336,1.05439,11421.0295
1733097600000,1.05439,1.05463,1.052,1.05235,47651.9092
1733112000000,1.05235,1.0537,1.05018,1.05027,64798.6001
1733126400000,1.05027,1.05288,1.04959,1.05229,88718.8301
1733140800000,1.05229,1.05382,1.0462,1.0469,128527.1836
1733155200000,1.04691,1.04989,1.04607,1.04903,70342.7109
1733169600000,1.04902,1.05158,1.04887,1.05008,32292.0403
1733184000000,1.05008,1.05014,1.04823,1.04903,52238.8887
1733198400000,1.04903,1.05115,1.04807,1.0498,44234.29
1733212800000,1.04981,1.05307,1.04972,1.05226,79944.1719
1733227200000,1.05225,1.0529,1.0492,1.05166,96300.4922
1733241600000,1.05165,1.0535,1.05031,1.05045,65937.3008
1733256000000,1.05045,1.05126,1.05028,1.05099,17916.4701
1733270400000,1.05098,1.05125,1.04879,1.04936,44419.0391
1733284800000,1.04936,1.05289,1.04908,1.0509,48663.3613
1733299200000,1.0509,1.05148,1.04825,1.05048,76063.9092
1733313600000,1.05047,1.05439,1.04723,1.05294,120391.7773
1733328000000,1.05293,1.05425,1.05072,1.05138,77932.8096
1733342400000,1.05138,1.05173,1.05049,1.05123,16643.2001
1733356800000,1.05124,1.05232,1.05081,1.05229,32770.8804
1733371200000,1.05228,1.05386,1.05171,1.05353,34427.8999
1733385600000,1.05352,1.05463,1.05213,1.05364,59776.9902
1733400000000,1.05364,1.05896,1.05237,1.05722,95528.3184
1733414400000,1.05721,1.05886,1.0557,1.05873,66935.7705
1733428800000,1.05873,1.05883,1.0581,1.05865,17844.9202
1733443200000,1.05864,1.05864,1.05659,1.05759,39983.5098
1733457600000,1.05759,1.05845,1.05674,1.05836,31063.5098
1733472000000,1.05837,1.0594,1.05713,1.05869,51621.0908
1733486400000,1.05869,1.06298,1.05441,1.05633,138403.043
1733500800000,1.05633,1.05754,1.05423,1.05543,55739.3608
1733515200000,1.05544,1.05694,1.0554,1.05673,11322.23
1733688000000,1.05544,1.05692,1.05544,1.05656,5853.05
1733702400000,1.05657,1.05659,1.05366,1.05372,33294.8398
1733716800000,1.05373,1.05664,1.0532,1.05642,42546.8408
1733731200000,1.05641,1.05853,1.05566,1.05688,70742.001
1733745600000,1.05688,1.05928,1.05578,1.05911,72863.3213
1733760000000,1.05912,1.05944,1.05516,1.05552,32672.7998
1733774400000,1.05552,1.05576,1.05471,1.05541,14557.7101
1733788800000,1.05542,1.05614,1.05452,1.05564,40593.6011
1733803200000,1.05566,1.0568,1.05469,1.05488,34904.2896
1733817600000,1.05487,1.05515,1.0523,1.05312,56745.4092
1733832000000,1.05313,1.05337,1.04984,1.05037,70270.2197
1733846400000,1.05039,1.05312,1.04997,1.05268,40732.4399
1733860800000,1.05267,1.05318,1.05236,1.05311,11357.4402
1733875200000,1.05312,1.05393,1.05276,1.05282,30944.6899
1733889600000,1.05281,1.05303,1.0488,1.04899,49502.8398
1733904000000,1.049,1.05124,1.0487,1.05033,66756.3301
1733918400000,1.05033,1.05373,1.04802,1.04906,115416.3896
1733932800000,1.04907,1.05119,1.04816,1.04911,57221.8604
1733947200000,1.04912,1.05064,1.04882,1.05061,11770.6198
1733961600000,1.05057,1.05087,1.05009,1.05053,10962.72
1733976000000,1.05052,1.05308,1.05034,1.05163,18247.6898
1733990400000,1.05162,1.05207,1.04942,1.05025,30919.4507
1734004800000,1.05025,1.05209,1.04637,1.04728,101007.3511
1734019200000,1.04727,1.05174,1.04718,1.04726,68613.4707
1734033600000,1.04725,1.04746,1.04641,1.04736,15189.3501
1734048000000,1.04736,1.04808,1.04595,1.04602,21749.3599
1734062400000,1.04602,1.04661,1.04531,1.04592,15611.0703
1734076800000,1.04592,1.04958,1.04562,1.04887,41606.3394
1734091200000,1.04887,1.05241,1.04822,1.0489,48950.6299
1734105600000,1.0489,1.0506,1.04868,1.04946,40978.8604
1734120000000,1.04949,1.05045,1.04927,1.05017,8497.4199
1734292800000,1.04854,1.05107,1.04847,1.05096,8104.3718
1734307200000,1.05095,1.05228,1.05091,1.05117,30065.2402
1734321600000,1.05119,1.05214,1.05043,1.05048,29034.6104
1734336000000,1.05048,1.05247,1.04833,1.04906,54290.1096
1734350400000,1.04906,1.05127,1.04745,1.05065,53298.6108
1734364800000,1.05066,1.05226,1.04951,1.05099,31670.2998
1734379200000,1.05099,1.05185,1.05066,1.0517,7574.4927
1734393600000,1.0517,1.05343,1.05113,1.05122,14437.5098
1734408000000,1.05123,1.05125,1.04956,1.04975,16299.3
1734422400000,1.04974,1.05003,1.0479,1.04913,41799.8096
1734436800000,1.04913,1.05115,1.04882,1.04989,43050.9805
1734451200000,1.04989,1.05159,1.04879,1.04883,26760.3796
1734465600000,1.04883,1.04952,1.04851,1.04944,6602.1498
1734480000000,1.04943,1.05037,1.04928,1.0499,11607.45
1734494400000,1.04989,1.05127,1.04935,1.04968,13974.27
1734508800000,1.04967,1.05034,1.04874,1.04966,23603.5596
1734523200000,1.04966,1.05032,1.047,1.04738,48870.5903
1734537600000,1.04738,1.04924,1.03732,1.03774,58601.2012
1734552000000,1.03774,1.03803,1.03439,1.03506,38445.4395
1734566400000,1.03506,1.03909,1.03504,1.03782,22149.8896
1734580800000,1.03781,1.04094,1.03749,1.03949,24735.4404
1734595200000,1.03949,1.04222,1.03904,1.04034,52989.3105
1734609600000,1.04035,1.04139,1.03767,1.03799,90979.7988
1734624000000,1.03798,1.03843,1.03545,1.03613,66996.3203
1734638400000,1.03614,1.03691,1.03586,1.03643,13794.2495
1734652800000,1.03644,1.03692,1.03587,1.03618,14656.0198
1734667200000,1.03619,1.03853,1.03429,1.03828,22938.531
1734681600000,1.03828,1.03983,1.03759,1.03915,51026.4707
1734696000000,1.03916,1.0419,1.0386,1.03967,90104.7598
1734710400000,1.03967,1.04474,1.03959,1.04447,80087.0703
1734724800000,1.04446,1.04471,1.04219,1.04254,16528.6606
1734897600000,1.04308,1.04451,1.04279,1.04336,7548.8198
1734912000000,1.04335,1.04431,1.04268,1.04392,13972.4
1734926400000,1.04391,1.04452,1.04112,1.04127,27439.27
1734940800000,1.04126,1.04195,1.03867,1.03999,50178.7393
1734955200000,1.03999,1.04084,1.03842,1.03908,78530.6699
1734969600000,1.03908,1.04179,1.03893,1.04114,32007.2793
1734984000000,1.04113,1.04141,1.0403,1.0404,7917.1799
1734998400000,1.04041,1.04086,1.03887,1.03908,7958.76
1735012800000,1.03909,1.03985,1.03903,1.03904,17329.9797
1735027200000,1.03906,1.04055,1.03891,1.03947,36263.71
1735041600000,1.03949,1.04098,1.0389,1.03917,48362.1699
1735056000000,1.03916,1.03977,1.03835,1.0393,26684.1401
1735070400000,1.03934,1.04031,1.0386,1.03952,8760.6301
1735084800000,1.03952,1.04106,1.03952,1.0405,364.05
1735099200000,1.04051,1.04083,1.0397,1.04004,570.03
1735156800000,1.04012,1.04055,1.03951,1.03991,4920.8201
1735171200000,1.0399,1.04042,1.0393,1.04009,12144.3704
1735185600000,1.04007,1.04027,1.03905,1.03976,14987.48
1735200000000,1.03975,1.0403,1.03914,1.04012,15896.4397
1735214400000,1.04011,1.04151,1.03926,1.04089,47596.9404
1735228800000,1.04089,1.04301,1.04063,1.04175,36111.5508
1735243200000,1.04175,1.04241,1.04146,1.04216,16883.847
1735257600000,1.04216,1.04237,1.04065,1.04125,13548.01
1735272000000,1.04126,1.04248,1.04049,1.04218,26814.1204
1735286400000,1.04217,1.04407,1.0409,1.04386,49501.6201
1735300800000,1.04387,1.0444,1.04157,1.04219,75805.9199
1735315200000,1.04219,1.04324,1.04144,1.04282,46879.4512
1735329600000,1.04283,1.04283,1.04216,1.04225,10840.9004
1735502400000,1.04247,1.04346,1.04247,1.04292,3144.25
1735516800000,1.04297,1.04311,1.04208,1.04245,8258.4801
1735531200000,1.04245,1.04314,1.04209,1.04267,23053.5099
1735545600000,1.04266,1.04521,1.04093,1.04479,57571.8809
1735560000000,1.0448,1.04583,1.03717,1.03804,86217.3887
1735574400000,1.03803,1.0407,1.03747,1.03965,35117.8594
1735588800000,1.03966,1.04071,1.03951,1.04056,9061.4198
1735603200000,1.04057,1.04148,1.03969,1.04085,12395.7302
1735617600000,1.04084,1.04129,1.03996,1.04118,12254.0002
1735632000000,1.0412,1.04243,1.04051,1.04103,33694.251
1735646400000,1.04103,1.04143,1.03525,1.03547,76535.1396
1735660800000,1.03548,1.03646,1.0344,1.03547,30184.98
1735675200000,1.03547,1.0363,1.03526,1.03526,4499.5601
1735761600000,1.03503,1.03577,1.03462,1.03507,5890.5901
1735776000000,1.03508,1.0374,1.03442,1.03715,14326.7202
1735790400000,1.03716,1.03756,1.03599,1.03627,18505.1599
1735804800000,1.03628,1.03709,1.03135,1.03321,39017.8398
1735819200000,1.03321,1.03342,1.02725,1.02741,79600.811
1735833600000,1.0274,1.02762,1.02237,1.0251,49370.7407
1735848000000,1.02511,1.02687,1.02506,1.02678,8403.71
1735862400000,1.02679,1.02745,1.02659,1.02707,8075.2101
1735876800000,1.02706,1.02847,1.02646,1.02807,12555.5698
1735891200000,1.02806,1.03028,1.02729,1.02972,38281.0908
1735905600000,1.02971,1.03057,1.02729,1.02891,41148.3701
1735920000000,1.02891,1.03059,1.02835,1.03012,23764.2197
1735934400000,1.03011,1.03099,1.02987,1.03066,5045.4199
1736107200000,1.03015,1.0308,1.02932,1.03051,2260.84
1736121600000,1.03051,1.03182,1.02955,1.03163,11177.2598
1736136000000,1.03162,1.03284,1.03076,1.03272,13221.84
1736150400000,1.03274,1.04325,1.03267,1.04217,57211.6104
1736164800000,1.04218,1.04367,1.03527,1.03935,102974.7617
1736179200000,1.03936,1.04027,1.0377,1.03882,45548.8896
1736193600000,1.03883,1.03921,1.03816,1.03831,9135.4099
1736208000000,1.03831,1.03929,1.03761,1.03927,10662.8999
1736222400000,1.03927,1.04244,1.03905,1.04145,15833.8202
1736236800000,1.04147,1.04343,1.04031,1.04133,42823.7705
1736251200000,1.04134,1.04168,1.03551,1.03727,121884.0293
1736265600000,1.03727,1.03811,1.03493,1.03551,55354.2803
1736280000000,1.0355,1.0356,1.03388,1.03415,17001.7298
1736294400000,1.03416,1.03547,1.03416,1.03477,23560.3401
1736308800000,1.03476,1.03575,1.03285,1.03324,35058.04
1736323200000,1.03324,1.03397,1.02731,1.02976,81560.4512
1736337600000,1.02975,1.03098,1.02808,1.03016,114442.752
1736352000000,1.03017,1.03242,1.02944,1.0309,50805.1797
1736366400000,1.03091,1.03196,1.03079,1.03132,6767.83
1736380800000,1.03133,1.03214,1.03049,1.0311,22710.9893
1736395200000,1.03109,1.03125,1.02877,1.02909,35221.9209
1736409600000,1.0291,1.03175,1.02836,1.03011,68151.6699
1736424000000,1.03011,1.0319,1.02947,1.02992,48316.8311
1736438400000,1.02993,1.03024,1.0291,1.02979,26147.71
1736452800000,1.0298,1.03035,1.02956,1.02964,7686.15
1736467200000,1.02965,1.03044,1.0292,1.02985,7785.4498
1736481600000,1.02983,1.02998,1.02811,1.0297,23727.5601
1736496000000,1.02971,1.03118,1.02927,1.03016,50798.6309
1736510400000,1.03016,1.03118,1.02127,1.02503,128756.21
1736524800000,1.02503,1.02511,1.02275,1.02454,47049.6094
1736539200000,1.02454,1.02488,1.0237,1.024,12186.6599
1736712000000,1.02357,1.02468,1.02357,1.02429,5847.3202
1736726400000,1.0243,1.02499,1.02128,1.02153,36799.6904
1736740800000,1.02154,1.02248,1.02074,1.02152,45018.7905
1736755200000,1.02151,1.02312,1.01772,1.01958,74096.8789
1736769600000,1.01958,1.02207,1.01878,1.01968,52198.9385
1736784000000,1.01969,1.02213,1.01916,1.02071,25888.3296
1736798400000,1.02071,1.02774,1.02069,1.02639,14508.0801
1736812800000,1.02637,1.02637,1.02384,1.02486,19224.6104
1736827200000,1.02485,1.0266,1.02422,1.02543,18919.2295
1736841600000,1.02544,1.02748,1.02519,1.0254,35970.7305
1736856000000,1.0254,1.02958,1.02394,1.02949,85050.4004
1736870400000,1.02948,1.03054,1.0279,1.02981,27313.0098
1736884800000,1.02981,1.03086,1.02965,1.03062,8783.42
1736899200000,1.03061,1.03061,1.02953,1.03019,11283.1201
1736913600000,1.03019,1.03081,1.02866,1.03058,20304.8306
1736928000000,1.03058,1.03171,1.02942,1.03011,40904.1406
1736942400000,1.0301,1.03544,1.02934,1.03061,107435.5605
1736956800000,1.0306,1.03077,1.0259,1.02932,44361.6895
1736971200000,1.02931,1.02988,1.0288,1.0295,8734.51
1736985600000,1.0295,1.02998,1.02845,1.02888,15343.2896
1737000000000,1.02888,1.03014,1.02809,1.02975,24187.5305
1737014400000,1.02976,1.02999,1.02816,1.02901,51913.8896
1737028800000,1.029,1.03056,1.02604,1.03008,95052.7813
1737043200000,1.03009,1.03149,1.02861,1.03019,53230.9194
1737057600000,1.03017,1.03042,1.02966,1.03014,9836.4199
1737072000000,1.03012,1.03093,1.02979,1.03005,12886.7903
1737086400000,1.03005,1.03009,1.02776,1.02844,25655.15
1737100800000,1.02844,1.031,1.02844,1.03045,43217.7896
1737115200000,1.03045,1.03306,1.02652,1.02989,92535.8301
1737129600000,1.02988,1.03003,1.02727,1.02761,50053.1611
1737144000000,1.02762,1.02815,1.02681,1.0271,10479.2603
1737316800000,1.02792,1.02812,1.02663,1.02804,7298.3003
